-0.12375 2.305 17.2893 0
-0.12125 2.305 20.0738 0
-0.11875 2.305 21.0046 0
-0.11625 2.305 26.0978 0
-0.11375 2.305 29.7759 0
-0.11125 2.305 33.2611 0
-0.10875 2.305 38.6831 0
-0.10625 2.305 43.4169 0
-0.10375 2.305 47.4243 0
-0.10125 2.305 53.7118 0
-0.09875 2.305 57.8804 0
-0.09625 2.305 69.013 0
-0.09375 2.305 74.8079 0
-0.09125 2.305 86.0595 0
-0.08875 2.305 99.2009 0
-0.08625 2.305 109.535 0
-0.08375 2.305 121 0
-0.08125 2.305 139.847 0
-0.07875 2.305 148.872 0
-0.07625 2.305 157.177 0
-0.07375 2.305 182.387 0
-0.07125 2.305 203.834 0
-0.06875 2.305 221.337 0
-0.06625 2.305 247.395 0
-0.06375 2.305 268.132 0
-0.06125 2.305 286.57 0
-0.05875 2.305 318.832 0
-0.05625 2.305 347.46 0
-0.05375 2.305 374.613 0
-0.05125 2.305 396.166 0
-0.04875 2.305 428.724 0
-0.04625 2.305 453.401 0
-0.04375 2.305 487.32 0
-0.04125 2.305 529.202 0
-0.03875 2.305 549.077 0
-0.03625 2.305 580.445 0
-0.03375 2.305 625.06 0
-0.03125 2.305 655.759 0
-0.02875 2.305 674.358 0
-0.02625 2.305 708.674 0
-0.02375 2.305 729.111 0
-0.02125 2.305 754.469 0
-0.01875 2.305 766.174 0
-0.01625 2.305 807.236 0
-0.01375 2.305 824.563 0
-0.01125 2.305 830.375 0
-0.00875 2.305 844.422 0
-0.00625 2.305 859.331 0
-0.00375 2.305 860.761 0
-0.00125 2.305 873.651 0
0.00125 2.305 859.481 0
0.00375 2.305 854.11 0
0.00625 2.305 868.253 0
0.00875 2.305 845.65 0
0.01125 2.305 836.701 0
0.01375 2.305 832.154 0
0.01625 2.305 802.709 0
0.01875 2.305 780.042 0
0.02125 2.305 758.037 0
0.02375 2.305 731.505 0
0.02625 2.305 707.79 0
0.02875 2.305 679.19 0
0.03125 2.305 641.744 0
0.03375 2.305 612.073 0
0.03625 2.305 582.892 0
0.03875 2.305 551.109 0
0.04125 2.305 516.461 0
0.04375 2.305 486.914 0
0.04625 2.305 464.187 0
0.04875 2.305 435.805 0
0.05125 2.305 393.813 0
0.05375 2.305 372.311 0
0.05625 2.305 347.868 0
0.05875 2.305 312.522 0
0.06125 2.305 287.392 0
0.06375 2.305 271.22 0
0.06625 2.305 244.162 0
0.06875 2.305 223.752 0
0.07125 2.305 201.619 0
0.07375 2.305 184.556 0
0.07625 2.305 165.259 0
0.07875 2.305 151.744 0
0.08125 2.305 134.942 0
0.08375 2.305 124.633 0
0.08625 2.305 107.694 0
0.08875 2.305 93.9469 0
0.09125 2.305 81.9582 0
0.09375 2.305 79.6937 0
0.09625 2.305 68.807 0
0.09875 2.305 62.5169 0
0.10125 2.305 52.856 0
0.10375 2.305 48.6106 0
0.10625 2.305 41.1726 0
0.10875 2.305 35.8897 0
0.11125 2.305 33.7927 0
0.11375 2.305 30.0029 0
0.11625 2.305 25.3574 0
0.11875 2.305 23.2673 0
0.12125 2.305 20.7204 0
0.12375 2.305 16.8327 0
0.12625 2.305 16.3928 0
0.12875 2.305 16.3477 0
0.13125 2.305 13.8164 0
0.13375 2.305 12.3423 0
0.13625 2.305 10.8178 0
0.13875 2.305 9.17205 0
0.14125 2.305 10.055 0
0.14375 2.305 9.19985 0
0.14625 2.305 7.82344 0
0.14875 2.305 7.0757 0
0.15125 2.305 7.38837 0
0.15375 2.305 6.76696 0
0.15625 2.305 5.21488 0
0.15875 2.305 5.02789 0
0.16125 2.305 4.56187 0
0.16375 2.305 4.61754 0
0.16625 2.305 4.01449 0
0.16875 2.305 3.78411 0
0.17125 2.305 3.77853 0
0.17375 2.305 3.35815 0
0.17625 2.305 3.44589 0
0.17875 2.305 3.90796 0
0.18125 2.305 4.89553 0
0.18375 2.305 3.0111 0
0.18625 2.305 2.30947 0
0.18875 2.305 2.56748 0
0.19125 2.305 2.61688 0
0.19375 2.305 2.16107 0
0.19625 2.305 2.48455 0
0.19875 2.305 2.86128 0
0.20125 2.305 2.97802 0
0.20375 2.305 2.70717 0
0.20625 2.305 2.75389 0
0.20875 2.305 2.58444 0
0.21125 2.305 2.37044 0
0.21375 2.305 2.77458 0
0.21625 2.305 2.32591 0
0.21875 2.305 1.90826 0
0.22125 2.305 1.79797 0
0.22375 2.305 1.87352 0
0.22625 2.305 2.02699 0
0.22875 2.305 1.55556 0
0.23125 2.305 1.68527 0
0.23375 2.305 2.09314 0
0.23625 2.305 2.43026 0
0.23875 2.305 2.78285 0
0.24125 2.305 1.97176 0
0.24375 2.305 2.06996 0
0.24625 2.305 1.87377 0
0.24875 2.305 1.63167 0
0.25125 2.305 1.4094 0
0.25375 2.305 1.60449 0
0.25625 2.305 2.01066 0
0.25875 2.305 1.44224 0
0.26125 2.305 1.46697 0
0.26375 2.305 1.36669 0
0.26625 2.305 1.5214 0
0.26875 2.305 1.36143 0
0.27125 2.305 1.41285 0
0.27375 2.305 1.61151 0
0.27625 2.305 1.55007 0
0.27875 2.305 1.96292 0
0.28125 2.305 1.7311 0
0.28375 2.305 1.41611 0
0.28625 2.305 1.8419 0
0.28875 2.305 1.48769 0
0.29125 2.305 1.24736 0
0.29375 2.305 1.3102 0
0.29625 2.305 1.69126 0
0.29875 2.305 1.59906 0
0.30125 2.305 1.57234 0
0.30375 2.305 1.71725 0
0.30625 2.305 1.40757 0
0.30875 2.305 1.4246 0
0.31125 2.305 1.13757 0
0.31375 2.305 0.918472 0
0.31625 2.305 1.034 0
0.31875 2.305 0.83444 0
0.32125 2.305 1.21793 0
0.32375 2.305 1.31458 0
0.32625 2.305 1.22538 0
0.32875 2.305 0.799115 0
0.33125 2.305 0.859093 0
0.33375 2.305 1.31438 0
0.33625 2.305 1.62293 0
0.33875 2.305 1.02055 0
0.34125 2.305 1.08283 0
0.34375 2.305 1.22247 0
0.34625 2.305 0.976516 0
0.34875 2.305 1.01632 0
0.35125 2.305 0.967251 0
0.35375 2.305 0.729855 0
0.35625 2.305 1.07462 0
0.35875 2.305 1.0142 0
0.36125 2.305 1.03479 0
0.36375 2.305 1.07329 0
0.36625 2.305 0.857543 0
0.36875 2.305 0.722124 0
0.37125 2.305 0.798606 0
0.37375 2.305 1.02741 0
0.37625 2.305 1.00004 0
0.37875 2.305 0.710391 0
0.38125 2.305 0.819286 0
0.38375 2.305 0.717871 0
0.38625 2.305 0.705054 0
0.38875 2.305 0.894287 0
0.39125 2.305 0.854059 0
0.39375 2.305 0.846446 0
0.39625 2.305 0.725723 0
0.39875 2.305 0.792428 0
0.40125 2.305 0.986162 0
0.40375 2.305 0.986917 0
0.40625 2.305 0.680497 0
0.40875 2.305 0.771014 0
0.41125 2.305 0.745473 0
0.41375 2.305 0.56716 0
0.41625 2.305 0.59731 0
0.41875 2.305 0.834655 0
0.42125 2.305 0.76883 0
0.42375 2.305 0.703288 0
0.42625 2.305 0.780425 0
0.42875 2.305 0.671418 0
0.43125 2.305 0.61218 0
0.43375 2.305 0.618516 0
0.43625 2.305 0.660439 0
0.43875 2.305 0.670449 0
0.44125 2.305 0.544394 0
0.44375 2.305 0.581249 0
0.44625 2.305 0.576866 0
0.44875 2.305 0.561609 0
0.45125 2.305 0.488819 0
0.45375 2.305 0.338343 0
0.45625 2.305 0.416278 0
0.45875 2.305 0.567342 0
0.46125 2.305 0.411408 0
0.46375 2.305 0.456413 0
0.46625 2.305 0.662259 0
0.46875 2.305 0.730219 0
0.47125 2.305 0.418127 0
0.47375 2.305 0.424945 0
0.47625 2.305 0.367456 0
0.47875 2.305 0.289698 0
0.48125 2.305 0.363904 0
0.48375 2.305 0.43218 0
0.48625 2.305 0.500888 0
0.48875 2.305 0.668165 0
0.49125 2.305 0.434701 0
0.49375 2.305 0.641383 0
0.49625 2.305 0.57493 0
0.49875 2.305 0.519117 0
-0.49875 2.315 0.580416 0
-0.49625 2.315 0.587954 0
-0.49375 2.315 0.484043 0
-0.49125 2.315 0.467601 0
-0.48875 2.315 0.477385 0
-0.48625 2.315 0.335094 0
-0.48375 2.315 0.424907 0
-0.48125 2.315 0.455387 0
-0.47875 2.315 0.619578 0
-0.47625 2.315 0.690822 0
-0.47375 2.315 0.670793 0
-0.47125 2.315 0.610402 0
-0.46875 2.315 0.73625 0
-0.46625 2.315 0.67812 0
-0.46375 2.315 0.340206 0
-0.46125 2.315 0.450242 0
-0.45875 2.315 0.7168 0
-0.45625 2.315 0.534447 0
-0.45375 2.315 0.445238 0
-0.45125 2.315 0.583183 0
-0.44875 2.315 0.639533 0
-0.44625 2.315 0.613668 0
-0.44375 2.315 0.735563 0
-0.44125 2.315 0.732936 0
-0.43875 2.315 0.493784 0
-0.43625 2.315 0.451381 0
-0.43375 2.315 0.398383 0
-0.43125 2.315 0.531435 0
-0.42875 2.315 0.620786 0
-0.42625 2.315 0.458941 0
-0.42375 2.315 0.577423 0
-0.42125 2.315 0.569004 0
-0.41875 2.315 0.815518 0
-0.41625 2.315 0.893292 0
-0.41375 2.315 0.865897 0
-0.41125 2.315 0.849485 0
-0.40875 2.315 0.679139 0
-0.40625 2.315 0.678538 0
-0.40375 2.315 0.909108 0
-0.40125 2.315 1.22496 0
-0.39875 2.315 0.961602 0
-0.39625 2.315 1.01698 0
-0.39375 2.315 0.908304 0
-0.39125 2.315 0.643177 0
-0.38875 2.315 0.956571 0
-0.38625 2.315 0.878397 0
-0.38375 2.315 0.724046 0
-0.38125 2.315 0.841145 0
-0.37875 2.315 0.788107 0
-0.37625 2.315 1.01978 0
-0.37375 2.315 1.03845 0
-0.37125 2.315 1.23071 0
-0.36875 2.315 1.29278 0
-0.36625 2.315 1.12269 0
-0.36375 2.315 0.792451 0
-0.36125 2.315 0.962266 0
-0.35875 2.315 0.91818 0
-0.35625 2.315 1.04738 0
-0.35375 2.315 1.04373 0
-0.35125 2.315 1.36636 0
-0.34875 2.315 1.4904 0
-0.34625 2.315 1.13499 0
-0.34375 2.315 1.15291 0
-0.34125 2.315 1.44754 0
-0.33875 2.315 1.11432 0
-0.33625 2.315 1.07318 0
-0.33375 2.315 1.09283 0
-0.33125 2.315 1.03654 0
-0.32875 2.315 0.962848 0
-0.32625 2.315 1.05766 0
-0.32375 2.315 1.23772 0
-0.32125 2.315 1.11026 0
-0.31875 2.315 1.28762 0
-0.31625 2.315 1.16646 0
-0.31375 2.315 1.26911 0
-0.31125 2.315 1.18048 0
-0.30875 2.315 1.81217 0
-0.30625 2.315 1.50379 0
-0.30375 2.315 1.46369 0
-0.30125 2.315 1.64901 0
-0.29875 2.315 1.32315 0
-0.29625 2.315 1.67816 0
-0.29375 2.315 1.48909 0
-0.29125 2.315 1.58104 0
-0.28875 2.315 1.70856 0
-0.28625 2.315 1.6299 0
-0.28375 2.315 1.47515 0
-0.28125 2.315 1.47173 0
-0.27875 2.315 1.32565 0
-0.27625 2.315 1.37124 0
-0.27375 2.315 1.80158 0
-0.27125 2.315 1.52464 0
-0.26875 2.315 1.76983 0
-0.26625 2.315 1.82098 0
-0.26375 2.315 1.77 0
-0.26125 2.315 1.96772 0
-0.25875 2.315 2.35339 0
-0.25625 2.315 1.98594 0
-0.25375 2.315 2.0708 0
-0.25125 2.315 1.83499 0
-0.24875 2.315 1.54355 0
-0.24625 2.315 1.65541 0
-0.24375 2.315 1.7117 0
-0.24125 2.315 2.01578 0
-0.23875 2.315 2.42721 0
-0.23625 2.315 2.29196 0
-0.23375 2.315 2.20681 0
-0.23125 2.315 2.36838 0
-0.22875 2.315 2.28893 0
-0.22625 2.315 2.24029 0
-0.22375 2.315 2.69454 0
-0.22125 2.315 2.44602 0
-0.21875 2.315 2.50922 0
-0.21625 2.315 2.13422 0
-0.21375 2.315 2.35313 0
-0.21125 2.315 2.39453 0
-0.20875 2.315 2.39678 0
-0.20625 2.315 2.45055 0
-0.20375 2.315 2.88861 0
-0.20125 2.315 2.699 0
-0.19875 2.315 2.08346 0
-0.19625 2.315 2.17149 0
-0.19375 2.315 2.76799 0
-0.19125 2.315 2.91084 0
-0.18875 2.315 3.12157 0
-0.18625 2.315 3.25774 0
-0.18375 2.315 3.73347 0
-0.18125 2.315 3.05112 0
-0.17875 2.315 3.42729 0
-0.17625 2.315 3.44459 0
-0.17375 2.315 3.94037 0
-0.17125 2.315 3.47758 0
-0.16875 2.315 3.97181 0
-0.16625 2.315 4.25944 0
-0.16375 2.315 4.47044 0
-0.16125 2.315 4.87441 0
-0.15875 2.315 4.80316 0
-0.15625 2.315 4.80265 0
-0.15375 2.315 5.80658 0
-0.15125 2.315 7.04325 0
-0.14875 2.315 6.9884 0
-0.14625 2.315 7.98889 0
-0.14375 2.315 9.25212 0
-0.14125 2.315 9.82334 0
-0.13875 2.315 10.979 0
-0.13625 2.315 10.9153 0
-0.13375 2.315 12.3192 0
-0.13125 2.315 13.6837 0
-0.12875 2.315 15.4478 0
-0.12625 2.315 16.3739 0
-0.12375 2.315 17.5807 0
-0.12125 2.315 20.2104 0
-0.11875 2.315 24.0772 0
-0.11625 2.315 26.8053 0
-0.11375 2.315 34.0398 0
-0.11125 2.315 33.6315 0
-0.10875 2.315 39.3517 0
-0.10625 2.315 44.804 0
-0.10375 2.315 48.5483 0
-0.10125 2.315 53.575 0
-0.09875 2.315 59.114 0
-0.09625 2.315 69.8528 0
-0.09375 2.315 78.9694 0
-0.09125 2.315 85.2989 0
-0.08875 2.315 100.683 0
-0.08625 2.315 110.314 0
-0.08375 2.315 126.134 0
-0.08125 2.315 141.26 0
-0.07875 2.315 150.074 0
-0.07625 2.315 162.22 0
-0.07375 2.315 182.96 0
-0.07125 2.315 207.238 0
-0.06875 2.315 224.578 0
-0.06625 2.315 250.249 0
-0.06375 2.315 268.361 0
-0.06125 2.315 288.879 0
-0.05875 2.315 319.976 0
-0.05625 2.315 350.604 0
-0.05375 2.315 380.828 0
-0.05125 2.315 400.539 0
-0.04875 2.315 434.411 0
-0.04625 2.315 458.739 0
-0.04375 2.315 489.313 0
-0.04125 2.315 530.311 0
-0.03875 2.315 550.963 0
-0.03625 2.315 580.114 0
-0.03375 2.315 624.052 0
-0.03125 2.315 649.464 0
-0.02875 2.315 676.245 0
-0.02625 2.315 711.201 0
-0.02375 2.315 722.847 0
-0.02125 2.315 755.547 0
-0.01875 2.315 767.322 0
-0.01625 2.315 803.481 0
-0.01375 2.315 817.214 0
-0.01125 2.315 829.36 0
-0.00875 2.315 846.124 0
-0.00625 2.315 861.086 0
-0.00375 2.315 856.171 0
-0.00125 2.315 867.668 0
0.00125 2.315 855.281 0
0.00375 2.315 852.982 0
0.00625 2.315 865.058 0
0.00875 2.315 840.475 0
0.01125 2.315 831.471 0
0.01375 2.315 831.112 0
0.01625 2.315 796.473 0
0.01875 2.315 778.775 0
0.02125 2.315 753.958 0
0.02375 2.315 734.11 0
0.02625 2.315 702.47 0
0.02875 2.315 679.483 0
0.03125 2.315 643.986 0
0.03375 2.315 615.447 0
0.03625 2.315 582.737 0
0.03875 2.315 556.755 0
0.04125 2.315 518.478 0
0.04375 2.315 489.318 0
0.04625 2.315 469.275 0
0.04875 2.315 436.789 0
0.05125 2.315 400.992 0
0.05375 2.315 379.807 0
0.05625 2.315 348.457 0
0.05875 2.315 316.694 0
0.06125 2.315 289.581 0
0.06375 2.315 272.713 0
0.06625 2.315 248.596 0
0.06875 2.315 226.865 0
0.07125 2.315 207.941 0
0.07375 2.315 190.86 0
0.07625 2.315 171.563 0
0.07875 2.315 154.14 0
0.08125 2.315 137.998 0
0.08375 2.315 126.134 0
0.08625 2.315 112.656 0
0.08875 2.315 94.2118 0
0.09125 2.315 83.969 0
0.09375 2.315 79.0733 0
0.09625 2.315 71.195 0
0.09875 2.315 64.0218 0
0.10125 2.315 54.6701 0
0.10375 2.315 48.1767 0
0.10625 2.315 42.6266 0
0.10875 2.315 36.7174 0
0.11125 2.315 32.8862 0
0.11375 2.315 30.2536 0
0.11625 2.315 26.4846 0
0.11875 2.315 22.9951 0
0.12125 2.315 23.1658 0
0.12375 2.315 18.2311 0
0.12625 2.315 16.0808 0
0.12875 2.315 14.3097 0
0.13125 2.315 13.021 0
0.13375 2.315 12.4966 0
0.13625 2.315 11.333 0
0.13875 2.315 9.162 0
0.14125 2.315 8.35079 0
0.14375 2.315 8.25868 0
0.14625 2.315 8.35404 0
0.14875 2.315 6.77896 0
0.15125 2.315 6.92338 0
0.15375 2.315 6.55649 0
0.15625 2.315 5.35877 0
0.15875 2.315 4.80831 0
0.16125 2.315 4.59657 0
0.16375 2.315 4.45097 0
0.16625 2.315 4.30274 0
0.16875 2.315 4.30159 0
0.17125 2.315 3.96779 0
0.17375 2.315 3.38934 0
0.17625 2.315 3.33944 0
0.17875 2.315 3.50677 0
0.18125 2.315 3.83495 0
0.18375 2.315 3.3321 0
0.18625 2.315 2.75714 0
0.18875 2.315 2.34377 0
0.19125 2.315 2.97883 0
0.19375 2.315 2.42281 0
0.19625 2.315 1.98206 0
0.19875 2.315 2.11057 0
0.20125 2.315 2.79992 0
0.20375 2.315 2.93046 0
0.20625 2.315 3.08771 0
0.20875 2.315 2.57258 0
0.21125 2.315 2.73012 0
0.21375 2.315 2.28003 0
0.21625 2.315 2.76882 0
0.21875 2.315 1.82114 0
0.22125 2.315 2.07932 0
0.22375 2.315 1.72075 0
0.22625 2.315 1.97543 0
0.22875 2.315 2.14702 0
0.23125 2.315 1.83672 0
0.23375 2.315 1.69086 0
0.23625 2.315 2.05563 0
0.23875 2.315 2.60896 0
0.24125 2.315 2.5333 0
0.24375 2.315 2.34692 0
0.24625 2.315 2.10686 0
0.24875 2.315 1.81778 0
0.25125 2.315 1.75933 0
0.25375 2.315 1.56152 0
0.25625 2.315 1.65094 0
0.25875 2.315 2.02599 0
0.26125 2.315 1.69648 0
0.26375 2.315 1.49627 0
0.26625 2.315 1.4093 0
0.26875 2.315 1.32818 0
0.27125 2.315 1.08288 0
0.27375 2.315 1.57525 0
0.27625 2.315 1.643 0
0.27875 2.315 1.59233 0
0.28125 2.315 1.69382 0
0.28375 2.315 1.76182 0
0.28625 2.315 1.29891 0
0.28875 2.315 1.52448 0
0.29125 2.315 1.62851 0
0.29375 2.315 1.68959 0
0.29625 2.315 1.54476 0
0.29875 2.315 1.65423 0
0.30125 2.315 1.67823 0
0.30375 2.315 1.31527 0
0.30625 2.315 1.56603 0
0.30875 2.315 1.32785 0
0.31125 2.315 1.61552 0
0.31375 2.315 1.19599 0
0.31625 2.315 1.07367 0
0.31875 2.315 1.03818 0
0.32125 2.315 1.01637 0
0.32375 2.315 1.33234 0
0.32625 2.315 1.17362 0
0.32875 2.315 1.06687 0
0.33125 2.315 0.829202 0
0.33375 2.315 0.747137 0
0.33625 2.315 0.994221 0
0.33875 2.315 1.16136 0
0.34125 2.315 1.0438 0
0.34375 2.315 0.926619 0
0.34625 2.315 1.00154 0
0.34875 2.315 1.1303 0
0.35125 2.315 1.1013 0
0.35375 2.315 1.07596 0
0.35625 2.315 0.698556 0
0.35875 2.315 0.752343 0
0.36125 2.315 0.837068 0
0.36375 2.315 1.04108 0
0.36625 2.315 1.16951 0
0.36875 2.315 1.00642 0
0.37125 2.315 0.818195 0
0.37375 2.315 0.896914 0
0.37625 2.315 1.09126 0
0.37875 2.315 1.22719 0
0.38125 2.315 0.878701 0
0.38375 2.315 0.727254 0
0.38625 2.315 0.606845 0
0.38875 2.315 0.663919 0
0.39125 2.315 1.14938 0
0.39375 2.315 0.966746 0
0.39625 2.315 0.924107 0
0.39875 2.315 0.809052 0
0.40125 2.315 0.884824 0
0.40375 2.315 0.919316 0
0.40625 2.315 1.0183 0
0.40875 2.315 0.77552 0
0.41125 2.315 0.822233 0
0.41375 2.315 0.711833 0
0.41625 2.315 0.625011 0
0.41875 2.315 0.584603 0
0.42125 2.315 0.907943 0
0.42375 2.315 0.80517 0
0.42625 2.315 0.661715 0
0.42875 2.315 0.580067 0
0.43125 2.315 0.659282 0
0.43375 2.315 0.682621 0
0.43625 2.315 0.698068 0
0.43875 2.315 0.675244 0
0.44125 2.315 0.651609 0
0.44375 2.315 0.532817 0
0.44625 2.315 0.523636 0
0.44875 2.315 0.363607 0
0.45125 2.315 0.466467 0
0.45375 2.315 0.437573 0
0.45625 2.315 0.361173 0
0.45875 2.315 0.251102 0
0.46125 2.315 0.613501 0
0.46375 2.315 0.488718 0
0.46625 2.315 0.379389 0
0.46875 2.315 0.713324 0
0.47125 2.315 0.92041 0
0.47375 2.315 0.569354 0
0.47625 2.315 0.484493 0
0.47875 2.315 0.39752 0
0.48125 2.315 0.295605 0
0.48375 2.315 0.2277 0
0.48625 2.315 0.499504 0
0.48875 2.315 0.575572 0
0.49125 2.315 0.57885 0
0.49375 2.315 0.506701 0
0.49625 2.315 0.654589 0
0.49875 2.315 0.515046 0
-0.49875 2.325 0.475971 0
-0.49625 2.325 0.400334 0
-0.49375 2.325 0.510924 0
-0.49125 2.325 0.404744 0
-0.48875 2.325 0.33827 0
-0.48625 2.325 0.377724 0
-0.48375 2.325 0.517441 0
-0.48125 2.325 0.753408 0
-0.47875 2.325 0.641548 0
-0.47625 2.325 0.66196 0
-0.47375 2.325 0.584585 0
-0.47125 2.325 0.751476 0
-0.46875 2.325 0.711506 0
-0.46625 2.325 0.452828 0
-0.46375 2.325 0.686141 0
-0.46125 2.325 0.611716 0
-0.45875 2.325 0.347555 0
-0.45625 2.325 0.39036 0
-0.45375 2.325 0.562657 0
-0.45125 2.325 0.700405 0
-0.44875 2.325 0.574476 0
-0.44625 2.325 0.673786 0
-0.44375 2.325 0.689306 0
-0.44125 2.325 0.531943 0
-0.43875 2.325 0.49882 0
-0.43625 2.325 0.418428 0
-0.43375 2.325 0.640165 0
-0.43125 2.325 0.564297 0
-0.42875 2.325 0.339809 0
-0.42625 2.325 0.58999 0
-0.42375 2.325 0.528929 0
-0.42125 2.325 0.864803 0
-0.41875 2.325 1.0381 0
-0.41625 2.325 1.01089 0
-0.41375 2.325 0.759096 0
-0.41125 2.325 0.755469 0
-0.40875 2.325 0.90932 0
-0.40625 2.325 1.05409 0
-0.40375 2.325 0.995087 0
-0.40125 2.325 0.77908 0
-0.39875 2.325 0.639871 0
-0.39625 2.325 0.894044 0
-0.39375 2.325 0.665984 0
-0.39125 2.325 0.994175 0
-0.38875 2.325 0.914944 0
-0.38625 2.325 0.737521 0
-0.38375 2.325 0.801937 0
-0.38125 2.325 0.823244 0
-0.37875 2.325 0.858038 0
-0.37625 2.325 0.800188 0
-0.37375 2.325 0.965068 0
-0.37125 2.325 1.01047 0
-0.36875 2.325 1.02155 0
-0.36625 2.325 0.805079 0
-0.36375 2.325 1.04423 0
-0.36125 2.325 1.03772 0
-0.35875 2.325 1.13342 0
-0.35625 2.325 1.15062 0
-0.35375 2.325 1.40104 0
-0.35125 2.325 1.33562 0
-0.34875 2.325 1.32403 0
-0.34625 2.325 1.24116 0
-0.34375 2.325 1.28132 0
-0.34125 2.325 0.904643 0
-0.33875 2.325 0.940223 0
-0.33625 2.325 1.13195 0
-0.33375 2.325 1.36213 0
-0.33125 2.325 0.892489 0
-0.32875 2.325 1.04985 0
-0.32625 2.325 1.37491 0
-0.32375 2.325 1.25637 0
-0.32125 2.325 1.41525 0
-0.31875 2.325 1.27649 0
-0.31625 2.325 1.52249 0
-0.31375 2.325 1.4067 0
-0.31125 2.325 1.77927 0
-0.30875 2.325 1.56387 0
-0.30625 2.325 1.25063 0
-0.30375 2.325 1.56753 0
-0.30125 2.325 1.42009 0
-0.29875 2.325 1.73817 0
-0.29625 2.325 1.51114 0
-0.29375 2.325 1.59932 0
-0.29125 2.325 1.52255 0
-0.28875 2.325 1.80595 0
-0.28625 2.325 1.38602 0
-0.28375 2.325 1.62997 0
-0.28125 2.325 1.37446 0
-0.27875 2.325 1.59271 0
-0.27625 2.325 1.82121 0
-0.27375 2.325 1.48457 0
-0.27125 2.325 1.95309 0
-0.26875 2.325 1.89216 0
-0.26625 2.325 2.01655 0
-0.26375 2.325 2.02559 0
-0.26125 2.325 1.87543 0
-0.25875 2.325 1.8955 0
-0.25625 2.325 3.04607 0
-0.25375 2.325 1.6276 0
-0.25125 2.325 1.37855 0
-0.24875 2.325 1.62679 0
-0.24625 2.325 1.91808 0
-0.24375 2.325 2.00256 0
-0.24125 2.325 2.42611 0
-0.23875 2.325 2.43262 0
-0.23625 2.325 2.25519 0
-0.23375 2.325 2.31339 0
-0.23125 2.325 2.38755 0
-0.22875 2.325 2.43232 0
-0.22625 2.325 2.93274 0
-0.22375 2.325 2.82025 0
-0.22125 2.325 2.52606 0
-0.21875 2.325 2.29717 0
-0.21625 2.325 2.43289 0
-0.21375 2.325 2.5994 0
-0.21125 2.325 2.5876 0
-0.20875 2.325 3.09704 0
-0.20625 2.325 2.84321 0
-0.20375 2.325 3.0284 0
-0.20125 2.325 2.35675 0
-0.19875 2.325 2.29228 0
-0.19625 2.325 2.94007 0
-0.19375 2.325 3.00742 0
-0.19125 2.325 3.39732 0
-0.18875 2.325 3.22805 0
-0.18625 2.325 4.07593 0
-0.18375 2.325 3.67824 0
-0.18125 2.325 3.13273 0
-0.17875 2.325 3.61768 0
-0.17625 2.325 3.78568 0
-0.17375 2.325 4.03782 0
-0.17125 2.325 3.84427 0
-0.16875 2.325 4.19201 0
-0.16625 2.325 4.54009 0
-0.16375 2.325 4.71314 0
-0.16125 2.325 4.30601 0
-0.15875 2.325 4.94084 0
-0.15625 2.325 5.5022 0
-0.15375 2.325 6.70677 0
-0.15125 2.325 7.0977 0
-0.14875 2.325 7.96795 0
-0.14625 2.325 8.46594 0
-0.14375 2.325 8.90808 0
-0.14125 2.325 10.7544 0
-0.13875 2.325 10.4282 0
-0.13625 2.325 11.3488 0
-0.13375 2.325 12.579 0
-0.13125 2.325 14.7624 0
-0.12875 2.325 16.7403 0
-0.12625 2.325 17.1211 0
-0.12375 2.325 20.4407 0
-0.12125 2.325 21.7662 0
-0.11875 2.325 25.927 0
-0.11625 2.325 26.7929 0
-0.11375 2.325 32.2582 0
-0.11125 2.325 35.0261 0
-0.10875 2.325 39.0374 0
-0.10625 2.325 47.1732 0
-0.10375 2.325 50.1221 0
-0.10125 2.325 57.3275 0
-0.09875 2.325 64.4472 0
-0.09625 2.325 70.6421 0
-0.09375 2.325 81.6815 0
-0.09125 2.325 88.5221 0
-0.08875 2.325 103.067 0
-0.08625 2.325 110.057 0
-0.08375 2.325 127.249 0
-0.08125 2.325 140.402 0
-0.07875 2.325 151.374 0
-0.07625 2.325 167.028 0
-0.07375 2.325 186.472 0
-0.07125 2.325 212.613 0
-0.06875 2.325 226.746 0
-0.06625 2.325 254.035 0
-0.06375 2.325 271.849 0
-0.06125 2.325 295.121 0
-0.05875 2.325 325.285 0
-0.05625 2.325 353.105 0
-0.05375 2.325 383.179 0
-0.05125 2.325 406.251 0
-0.04875 2.325 436.893 0
-0.04625 2.325 463.684 0
-0.04375 2.325 490.992 0
-0.04125 2.325 528.521 0
-0.03875 2.325 553.657 0
-0.03625 2.325 579.744 0
-0.03375 2.325 630.448 0
-0.03125 2.325 651.207 0
-0.02875 2.325 674.377 0
-0.02625 2.325 708.418 0
-0.02375 2.325 719.439 0
-0.02125 2.325 756.068 0
-0.01875 2.325 763.839 0
-0.01625 2.325 801.622 0
-0.01375 2.325 810.176 0
-0.01125 2.325 825.617 0
-0.00875 2.325 834.147 0
-0.00625 2.325 853.006 0
-0.00375 2.325 854.415 0
-0.00125 2.325 863.575 0
0.00125 2.325 848.652 0
0.00375 2.325 852.441 0
0.00625 2.325 865.9 0
0.00875 2.325 836.989 0
0.01125 2.325 828.807 0
0.01375 2.325 824.759 0
0.01625 2.325 795.685 0
0.01875 2.325 771.463 0
0.02125 2.325 754.939 0
